paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,,Randomised Complete Block Design (RCBD),8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,,0.25,0.75,1.0
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,,Randomised Complete Block Design (RCBD),8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,,0.34,0.7,1.04
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.46,0.75,1.21
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.48,0.63,1.11
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.53,0.75,1.28
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.54,0.75,1.29
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.37,0.75,1.12
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.5,0.73,1.23
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.48,0.8,1.28
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.36,0.82,1.18
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,direct_llm,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomised Complete Block Design (RCBD),8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.0169,0.0853,Europe,Wheat (Triticum aestivum),Field bean (Vicia faba),cereal,legume,0,0,Row,,,200.0,2.3,,,,,,,,,,,,Table 3,,,,,,0.42,0.73,1.15
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,0.0,0.0,0.0,0.0,0.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),395.0,,,,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,0.0,0.0,0.0,0.0,0.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,127.0,,,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,0.0,0.0,0.0,0.0,0.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,,288.0,83.0,g m^-2,,,1.34
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,4.0,4.0,4.0,4.0,4.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),1378.0,,,,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,4.0,4.0,4.0,4.0,4.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,326.0,,,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,4.0,4.0,4.0,4.0,4.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,,129.0,203.0,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,,8.0,8.0,8.0,8.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,478.0,,,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized Split-Plot Design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.73,12.3,Europe,Field pea (Pisum sativum L.),Spring wheat (Triticum aestivum L.),legume,cereal,0,0,Mixed,4.9,2.5,9.9,4.6,,8.0,8.0,8.0,8.0,8.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1 (DM yields),,,115.0,277.0,g m^-2,,,0.85
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,0.0,0.0,,,,kg N ha-1,3.0,3.0,,,Table 1,600.0,2080.0,,,kg ha-1,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,25.0,25.0,,,,kg N ha-1,3.0,3.0,,,Table 1,1330.0,2150.0,,,kg ha-1,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,50.0,50.0,,,,kg N ha-1,3.0,3.0,,,Table 1,3460.0,2300.0,,,kg ha-1,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,100.0,100.0,,,,kg N ha-1,3.0,3.0,,,Table 1,3800.0,2170.0,,,kg ha-1,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,,,0.0,0.0,,kg N ha-1,,,3.0,3.0,Table 1; Table 2,,,490.0,1690.0,kg ha-1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,,,25.0,25.0,,kg N ha-1,,,3.0,3.0,Table 1; Table 2,,,1500.0,1620.0,kg ha-1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,,,50.0,50.0,,kg N ha-1,,,3.0,3.0,Table 1; Table 2,,,3030.0,1560.0,kg ha-1,0.88,0.68,1.56
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design with three replications,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,,,100.0,100.0,,kg N ha-1,,,3.0,3.0,Table 1; Table 2,,,2980.0,1450.0,kg ha-1,0.78,0.67,1.45
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),7994.0,,,,kg ha-1,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7880.0,69.0,kg ha-1,,,1.09
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Lupin,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7424.0,0.0,kg ha-1,,,1.0
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,1662.0,,,kg ha-1,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Lupin,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,1591.0,,,kg ha-1,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7442.0,67.0,kg ha-1,,,0.98
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7102.0,50.0,kg ha-1,,,1.04
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6947.0,60.0,kg ha-1,,,0.9
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6227.0,0.0,kg ha-1,,,0.91
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6078.0,0.0,kg ha-1,,,0.95
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6674.0,0.0,kg ha-1,,,0.96
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,8235.0,,kg ha-1,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6356.0,,kg ha-1,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7099.0,,kg ha-1,,,0.95
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,6966.0,,kg ha-1,,,0.98
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,direct_llm,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,,,,,,,,North America,Corn,Soybean,cereal,legume,0,0,Row,80000.0,250000.0,80000.0,250000.0,,180.0,0.0,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5 (Macdonald 1993),,,7246.0,,kg ha-1,,,0.97
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Wheat,,cereal,,1,,,,,,,,80.0,,,,,kg N ha-1,4.0,,,,Table I,10.67,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Common vetch,Wheat,legume,cereal,1,1.0,,,,,,,,,80.0,80.0,,kg N ha-1,,,4.0,4.0,Table I,,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Common vetch,Wheat,legume,cereal,1,1.0,,,,,,,,,80.0,80.0,,kg N ha-1,,,4.0,4.0,Table I,,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Barley,,cereal,,1,,,,,,,,80.0,,,,,kg N ha-1,4.0,,,,Table I,10.53,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1.0,,,,,,,,,80.0,80.0,,kg N ha-1,,,4.0,4.0,Table I,,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1.0,,,,,,,,,80.0,80.0,,kg N ha-1,,,4.0,4.0,Table I,,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,,completely randomized block design,,,,,,,,Europe,Common vetch,,legume,,1,,,,,,,,80.0,,,,,kg N ha-1,4.0,,,,Table I,7.12,,,,Mg ha-1,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,direct_llm,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,complete one-factorial randomized block design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0,0.0,Row,,,90.0,300.0,,0.0,0.0,,,,kg N/ha,4.0,4.0,,,Table 2 (grain yield),490.0,,,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,direct_llm,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,complete one-factorial randomized block design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0,0.0,Row,43.0,134.0,,,,,,0.0,0.0,,kg N/ha,,,4.0,4.0,Table 2 (grain yield),,,455.0,,g/m2,,,
