paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
033_Chabi_Olaye_et_al_2005_Relationships_of_intercropp,33,33,mas,"Chabi-Olaye et al 2005 Relationships of intercropped maize, stem borer damage to maize yield and land-use",2003,,randomized complete block design,,,,,,4.0833,11.55,Africa,Maize,Cowpea,cereal,legume,False,False,Mixed,"26,667","53,333","53,333","106,667",,,,,,,,4,4,4,4,"Table 4, Table 6",4.97,0.9,2.59,0.48,t ha-1,,,1.06
033_Chabi_Olaye_et_al_2005_Relationships_of_intercropp,33,33,mas,"Chabi-Olaye et al 2005 Relationships of intercropped maize, stem borer damage to maize yield and land-use",2003,,randomized complete block design,,,,,,4.0833,11.55,Africa,Maize,Cowpea,cereal,legume,False,False,Row,"26,667","53,333","53,333","106,667",,,,,,,,4,4,4,4,"Table 4, Table 6",4.97,0.9,2.44,0.56,t ha-1,,,1.14
033_Chabi_Olaye_et_al_2005_Relationships_of_intercropp,33,33,mas,"Chabi-Olaye et al 2005 Relationships of intercropped maize, stem borer damage to maize yield and land-use",2003,,randomized complete block design,,,,,,4.0833,11.55,Africa,Maize,Soybean,cereal,legume,False,False,Mixed,"26,667","106,667","53,333","266,667",,,,,,,,4,4,4,4,"Table 4, Table 6",4.97,1.07,2.65,0.47,t ha-1,,,0.98
033_Chabi_Olaye_et_al_2005_Relationships_of_intercropp,33,33,mas,"Chabi-Olaye et al 2005 Relationships of intercropped maize, stem borer damage to maize yield and land-use",2003,,randomized complete block design,,,,,,4.0833,11.55,Africa,Maize,Soybean,cereal,legume,False,False,Row,"26,667","133,333","53,333","266,667",,,,,,,,4,4,4,4,"Table 4, Table 6",4.97,1.07,2.51,0.58,t ha-1,,,1.07
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,100,20,150,20,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,432.4,157.0,356.0,68.2,g dry matter/m2,0.7,0.2,0.9
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,100,40,300,40,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,430.6,253.0,337.6,92.4,g dry matter/m2,0.66,0.26,0.92
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,100,60,450,70,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,466.1,271.8,345.6,126.8,g dry matter/m2,0.68,0.36,1.04
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,100,80,600,100,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,510.0,331.0,302.2,138.3,g dry matter/m2,0.59,0.4,0.99
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,250,20,150,20,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,432.4,157.0,431.1,41.7,g dry matter/m2,0.84,0.12,0.96
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,250,40,300,40,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,430.6,253.0,478.3,57.6,g dry matter/m2,0.94,0.16,1.1
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,250,60,450,70,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,466.1,271.8,428.5,65.2,g dry matter/m2,0.84,0.19,1.03
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,400,20,150,20,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,432.4,157.0,459.6,27.5,g dry matter/m2,0.9,0.08,0.98
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,400,40,300,40,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,430.6,253.0,468.1,47.5,g dry matter/m2,0.92,0.14,1.06
034_Helenius_et_al_1994_Yield_advantage_and_competitio,34,34,mas,Helenius et al 1994 Yield advantage and competition in intercropped oats and faba bean,1988,,randomized complete blocks design,7 May 1988,7 May 1988,between 8 and 10 September 1988,between 8 and 10 September 1988,,61.2,,Europe,oats (Avena sativa L.),faba bean (Vicia faba L.),cereal,legume,0,0,Mixed,400,60,450,70,,80,40,,,40,kgN / ha,4,4,4,4,Table 5,466.1,271.8,444.2,61.6,g dry matter/m2,0.87,0.18,1.05
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,"1989, 1990, 1991",3 growing seasons,randomized complete block design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991",,47.5,-99.1167,North America,wheat (Triticum aestivum L. emend. Thell.),lentil (Lens culinaris Medik.),cereal,legume,False,False,Row,244 wheat plants m-2,173 lentil plants m-2,244 seeds m-2,218 seeds m-2,,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),kgNha-1,4,4,4,4,Table 1,1693.0,820.0,1532.0,83.0,kg ha-1,,,1.11
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,"1989, 1990, 1991",3 growing seasons,randomized complete block design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991",,47.5,-99.1167,North America,wheat (Triticum aestivum L. emend. Thell.),lentil (Lens culinaris Medik.),cereal,legume,False,False,Row,214 wheat plants m-2,218 lentil plants m-2,244 seeds m-2,218 seeds m-2,,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),kgNha-1,4,4,4,4,Table 1,1693.0,820.0,1435.0,103.0,kg ha-1,,,0.97
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,"1989, 1990, 1991",3 growing seasons,randomized complete block design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991",,47.5,-99.1167,North America,wheat (Triticum aestivum L. emend. Thell.),lentil (Lens culinaris Medik.),cereal,legume,False,False,Mixed,244 wheat plants m-2,173 lentil plants m-2,244 seeds m-2,218 seeds m-2,,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),kgNha-1,4,4,4,4,Table 1,1693.0,820.0,1617.0,40.0,kg ha-1,,,1.0
035_Carr_et_al_1995_Grain_yield_and_weed_biomass_of_a_,35,35,mas,Carr et al 1995 Grain yield and weed biomass of a wheat-lentil intercrop,"1989, 1990, 1991",3 growing seasons,randomized complete block design,"1 June 1989, 2 May 1990, 29 May 1991","1 June 1989, 2 May 1990, 29 May 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991","22 Aug. 1989, 15 Aug. 1990, 21 Aug. 1991",,47.5,-99.1167,North America,wheat (Triticum aestivum L. emend. Thell.),lentil (Lens culinaris Medik.),cereal,legume,False,False,Mixed,214 wheat plants m-2,218 lentil plants m-2,244 seeds m-2,218 seeds m-2,,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),,8 kgNha-1 (1989 only),kgNha-1,4,4,4,4,Table 1,1693.0,820.0,1755.0,66.0,kg ha-1,,,1.12
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,Maize,Soybean,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,,,,,,,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,0,0,0,0,0,kg N ha-1,5,5,5,5,Figure 2c,,,,,,0.5,0.49,1.19
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,100,0,100,0,100,kg N ha-1,5,5,5,5,Figure 2c,,,,,,0.5,,1.17
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,112 plants m-2,27 plants m-2,226 plants m-2,51 plants m-2,,180,0,180,0,180,kg N ha-1,5,5,5,5,Figure 2c,,,,,,0.5,0.36,1.01
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,0,0,0,0,0,kg N ha-1,3,3,3,3,Figure 2c,,,,,,0.5,0.64,1.19
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,60,0,60,0,60,kg N ha-1,3,3,3,3,Figure 2c,,,,,,0.5,,1.11
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,80,0,80,0,80,kg N ha-1,3,3,3,3,Figure 2c,,,,,,0.5,,0.92
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.31,1.3,Europe,"Durum wheat (Triticum turgidum L., cv. Nefer)","Winter pea (Pisum sativum L., cv. Lucy)",cereal,legume,0,0,Row,101 plants m-2,27 plants m-2,202 plants m-2,56 plants m-2,,140,0,140,0,140,kg N ha-1,3,3,3,3,Figure 2c,,,,,,0.5,0.23,0.75
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1994,,Replicated 4 times,19 July 1994,19 July 1994,,,,34.32,138.41,Australia,"wheat (Triticum aestivum, cultivar Excalibur)","chickpea (Cicer arietinum, cultivar Semsen)",cereal,legume,0,0,Row,77.5,20,155,40,1.0,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 1,1512.0,552.0,1368.0,276.0,kg ha-1,0.72,0.3,1.01
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,,Replicated 4 times (unirrigated),14 June 1995,14 June 1995,,,,34.32,138.41,Australia,"wheat (Triticum aestivum, cultivar Excalibur)","chickpea (Cicer arietinum, cultivar Semsen)",cereal,legume,0,0,Row,77.5,20,155,40,1.0,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 1,3042.0,802.0,2445.0,255.0,kg ha-1,0.72,0.3,1.02
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,,Replicated 3 times (irrigated),14 June 1995,14 June 1995,,,,34.32,138.41,Australia,"wheat (Triticum aestivum, cultivar Excalibur)","chickpea (Cicer arietinum, cultivar Semsen)",cereal,legume,0,0,Row,77.5,20,155,40,1.0,50,50,50,50,50,kg N ha-1,3,3,3,3,Table 1,4366.0,2446.0,2938.0,123.0,kg ha-1,0.65,0.45,1.1
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.9511,32.8458,Asia,Wheat (Triticum aestivum L. cv. Bezostaja),Chickpea (Cicer arietinum L. cv. Gokce),cereal,legume,0,0,Mixed,,,,,,50 mg kg-1,50 mg kg-1,,,,mg kg-1,4,4,4,4,Table 1,0.54,1.38,0.74,1.63,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,completely randomized design,,,,,,39.9511,32.8458,Asia,Wheat (Triticum aestivum L. cv. Bezostaja),Lentil (Lens culinaris L. cv. Kayi-91),cereal,legume,0,0,Mixed,,,,,,50 mg kg-1,50 mg kg-1,,,,mg kg-1,4,4,4,4,Table 1,0.54,0.73,0.78,0.44,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2004-2005,October 2004 to July 2005,split-plot randomized complete block design,October 2004,March 19 2005,July 24 2005,July 24 2005,,39.9511,32.8458,Asia,Wheat (Triticum aestivum L. cv. Bezostaja),Chickpea (Cicer arietinum L. cv. Gokce),cereal,legume,0,0,Strip,,,,,,120 kg ha-1,120 kg ha-1,,,120 kg ha-1,kg ha-1,6,6,6,6,Table 4,3096.0,2771.0,2791.0,909.0,kg ha-1,,,1.23
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,124 days,split plot,9 December 1982,9 December 1982,"110 days for SR99, 124 days for XL66",124 days,,-32.85,115.916,Australia,Maize (Zea mays),Cowpea (Vigna unguiculata),cereal,legume,0,0,Row,50000 plants ha-1,100000 plants ha-1,50000 plants ha-1,100000 plants ha-1,,0,0,0,0,0,kg N ha-1,4,4,4,4,Table 1,9783.0,5651.0,10036.0,2947.0,kg ha-1,,,1.67
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,124 days,split plot,9 December 1982,9 December 1982,"110 days for SR99, 124 days for XL66",124 days,,-32.85,115.916,Australia,Maize (Zea mays),Cowpea (Vigna unguiculata),cereal,legume,0,0,Row,50000 plants ha-1,100000 plants ha-1,50000 plants ha-1,100000 plants ha-1,,25,25,25,25,25,kg N ha-1,4,4,4,4,Table 1,12529.0,8225.0,10385.0,3336.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,124 days,split plot,9 December 1982,9 December 1982,"110 days for SR99, 124 days for XL66",124 days,,-32.85,115.916,Australia,Maize (Zea mays),Cowpea (Vigna unguiculata),cereal,legume,0,0,Row,50000 plants ha-1,100000 plants ha-1,50000 plants ha-1,100000 plants ha-1,,50,50,50,50,50,kg N ha-1,4,4,4,4,Table 1,15802.0,7073.0,12279.0,2845.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,124 days,split plot,9 December 1982,9 December 1982,"110 days for SR99, 124 days for XL66",124 days,,-32.85,115.916,Australia,Maize (Zea mays),Cowpea (Vigna unguiculata),cereal,legume,0,0,Row,50000 plants ha-1,100000 plants ha-1,50000 plants ha-1,100000 plants ha-1,,100,100,100,100,100,kg N ha-1,4,4,4,4,Table 1,17323.0,7232.0,11575.0,2822.0,kg ha-1,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,pearl millet,groundnut,cereal,legume,0,0,Row,,,,,1.0,8,,8,,8,kg / ha,2,2,2,2,"Table 1, Table 2",2853.0,1235.0,1427.0,889.0,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,pearl millet,groundnut,cereal,legume,0,0,Row,,,,,1.0,8,,8,,8,kg / ha,2,2,2,2,"Table 1, Table 2",2853.0,1235.0,1423.0,864.0,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,randomized block design,24 July 1979,24 July 1979,80 days after sowing,110 days after sowing,,17.5,78.5,Asia,pearl millet,groundnut,cereal,legume,0,0,Row,,,,,1.0,8,,8,,8,kg / ha,2,2,2,2,"Table 1, Table 2",2853.0,1235.0,1177.0,937.0,kg/ha,0.43,0.76,1.19
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split-split plot design,20 June 1985,20 June 1985,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,45.0,kg ha-1,,,three,,Table 1,1.38,0.6,1.06,0.35,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split-split plot design,20 June 1985,26 June 1985,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,45.0,kg ha-1,,,three,,Table 1,1.38,0.6,0.26,0.2,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split-split plot design,20 June 1985,25 July 1985,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,45.0,kg ha-1,,,three,,Table 1,1.38,0.6,0.32,0.07,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split-split plot design,17 June 1986,17 June 1986,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,45.0,kg ha-1,,,three,,Table 1,1.38,0.4,0.98,0.15,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split-split plot design,17 June 1986,24 June 1986,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,45.0,kg ha-1,,,three,,Table 1,1.38,0.4,0.88,0.22,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,randomized complete blocks,20 June 1985,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,,,,,,four,Table 2,0.8,0.85,0.35,0.2,t ha-1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,randomized complete blocks,17 June 1986,,,,,,,,pearl millet,cowpea,cereal,legume,0,0,Row,,,,,,,,,,,,,,,four,Table 2,0.37,0.76,0.97,0.3,t ha-1,,,
