paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
036_Marthin_et_al_1990_Intercropping_corn_and_soybean_,36,36,mas,Marthin et al 1990 Intercropping corn and soybean for silage in a cool temperate region,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1994,,Randomized Complete Block Design (RCBD),19 July 1994,19 July 1994,,,,-34.533,138.683,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0,0,Strip,77.5,20,155.0,40,,5,5,5.0,5.0,10.0,kg N ha‑1,4.0,4.0,4.0,4.0,Table 1,1512,552,,,kg ha‑1,,,1.01
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,126 days,Randomized Complete Block Design (RCBD),14 June 1995,14 June 1995,,,,-34.533,138.683,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0,0,Strip,77.5,20,155.0,40,,5,5,5.0,5.0,10.0,kg N ha‑1,4.0,4.0,4.0,4.0,Table 1,3042,802,,,kg ha‑1,,,1.02
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,126 days,Randomized Complete Block Design (RCBD),14 June 1995,14 June 1995,,,,-34.533,138.683,Australia,Wheat (Triticum aestivum),Chickpea (Cicer arietinum),cereal,legume,0,0,Strip,77.5,20,155.0,40,,5,5,5.0,5.0,10.0,kg N ha‑1,4.0,4.0,3.0,3.0,Table 1,366,226,,,kg ha‑1,,,1.1
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,9783.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,10036.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,10860.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,9223.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,5651.0,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,0,,0.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,,,2947.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,12529.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,10385.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,11526.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,8389.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,8225.0,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,25,,25.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,,,3336.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,15802.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,12279.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,12770.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,12037.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,7073.0,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,50,,50.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,,,2845.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,17323.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,11575.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,17474.0,,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,,,12161.0,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,7232.0,,,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,,,2822.0,kg ha-1,,,
040_Ofori_et_al_1988_Maize_cowpea_intercrop_system_eff,40,40,mas,"Ofori et al 1988 Maize-cowpea intercrop system, effect of nitrogen fertilizer on productivity and efficiency",1982/1983,,split plot,9 December 1982,,,,,32°51' S,115°55' E,Australia,maize,cowpea,cereal,legume,0,0,Row,50000.0,100000,,,,100,,100.0,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,,,,2946.0,kg ha-1,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1,2853.0,,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1,2737.0,,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1,,1235.0,,,kg/ha,,,
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1 & Table 2,,,1427.0,889.0,kg/ha,0.5,0.72,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1 & Table 2,,,1423.0,864.0,kg/ha,0.52,0.7,1.22
041_Willey_et_al_1981_A_field_technique_for_separating,41,41,mas,Willey et al 1981 A field technique for separating above and below ground interactions in intercropping,1979,110 days,Randomized Complete Block Design (RCBD),24 July 1979,24 July 1979,,,,17.5,78.5,Asia,Pearl millet,Groundnut,cereal,legume,0,0,Row,,,,,,80,,80.0,,80.0,kg/ha,2.0,2.0,2.0,2.0,Table 1 & Table 2,,,1177.0,937.0,kg/ha,0.43,0.76,1.19
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,20 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.35,1.06,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,20 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.49,1.04,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,20 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,,0.34,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,26 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.2,1.26,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,26 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.24,1.21,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,20 June 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,,0.63,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,15 July 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.07,1.32,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,15 July 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.08,1.31,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,15 July 1985,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,,1.31,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,0.6,,,,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1985,,split‑split plot design with three replications,20 June 1985,,28 September 1985,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,1.38,,,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,17 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.15,0.98,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,17 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.19,0.57,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,17 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.04,0.56,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,24 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.18,0.61,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,24 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.12,0.88,t ha‑1,,,
042_Ntare_1990_Intercropping_morphologically_different,42,42,mas,"Ntare 1990 Intercropping morphologically different cowpeas with pearl-,illite",1986,,split‑split plot design with three replications,17 June 1986,24 June 1986,25 September 1986,,,13.25,2.3,Africa,Cowpea (Vigna unguiculata),Pearl millet (Pennisetum glaucum),legume,cereal,1,0,Row,,,,,,0,45,0.0,45.0,45.0,kg ha‑1,3.0,3.0,3.0,3.0,Table 1,,,0.03,0.66,t ha‑1,,,
