paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,0.0,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,15.1,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,30.0,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,21.3,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,0.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,2.1,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,60.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,3.3,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,10.9,1.9,t/ha,,,1.1
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,15.2,2.7,t/ha,,,1.54
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,17.0,2.8,t/ha,,,1.67
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,60.0,120.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,13.1,2.2,t/ha,,,1.29
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,15.6,2.9,t/ha,,,1.62
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,0.0,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,14.4,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,30.0,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,17.6,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,0.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,1.9,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,60.0,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,2.4,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,0.0,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,9.8,1.4,t/ha,,,1.14
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,13.1,2.1,t/ha,,,1.64
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,13.5,2.2,t/ha,,,1.69
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,60.0,120.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,10.1,1.7,t/ha,,,1.28
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,"16 WAP (Maize), 9 months (Cassava)",Randomized Complete Block Design (RCBD),30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,,,14.1,2.2,t/ha,,,1.7
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design (RCBD),4 November 2001,26 April 2002,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,,4.2,,5.1,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,552.0,60.4,g m-2,,,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design (RCBD),4 November 2001,26 April 2002,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,,6.8,,5.1,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,500.0,66.0,g m-2,,,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design (RCBD),4 November 2001,26 April 2002,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,,6.0,,5.1,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,476.0,77.4,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design (RCBD),4 November 2001,26 April 2002,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,,4.3,,5.1,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,514.0,60.9,g m-2,,,1.2
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design (RCBD),2 November 2002,25 April 2003,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,509.0,5.2,712.0,6.7,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,416.0,57.4,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design (RCBD),2 November 2002,25 April 2003,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,378.0,7.6,712.0,6.7,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,362.0,67.0,g m-2,,,1.41
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design (RCBD),2 November 2002,25 April 2003,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,452.0,6.4,712.0,6.7,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,392.0,58.1,g m-2,,,1.4
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design (RCBD),2 November 2002,25 April 2003,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,431.0,4.4,712.0,6.7,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,395.0,49.2,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design (RCBD),3 November 2003,25 April 2004,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,540.0,5.3,738.0,6.6,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,585.0,69.5,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design (RCBD),3 November 2003,25 April 2004,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,472.0,8.1,738.0,6.6,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,513.0,90.2,g m-2,,,1.53
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design (RCBD),3 November 2003,25 April 2004,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,538.0,6.6,738.0,6.6,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,502.0,87.4,g m-2,,,1.48
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design (RCBD),3 November 2003,25 April 2004,,,,36.07,116.22,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Row,511.0,5.2,738.0,6.6,,,,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,516.0,65.6,g m-2,,,1.33
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,static_workflow,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991,,Randomized Complete Block Design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.11,0.57,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,4.3,,1.1,,t/ha,0.21,0.87,1.08
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,static_workflow,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,,Randomized Complete Block,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.11,0.57,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,2.2,,0.7,t/ha,0.75,0.33,1.08
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,static_workflow,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,,Randomized Complete Block Design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.11,0.57,Europe,Triticum aestivum,Vicia faba,cereal,legume,0,0,Row,,,,,,,,,,,,,,,,Table 3,,,,,,0.75,0.46,1.21
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,,Randomized split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Field pea,Spring wheat,legume,cereal,0,0,Mixed,45,200,90,400,,0.0,0.0,0.0,0.0,0.0,g N m-2,3.0,3.0,3.0,3.0,Table 1,395.0,127.0,288.0,83.0,g DM m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,,Randomized split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Field pea,Spring wheat,legume,cereal,0,0,Mixed,45,200,90,400,,4.0,4.0,4.0,4.0,4.0,g N m-2,3.0,3.0,3.0,3.0,Table 1,1378.0,326.0,129.0,203.0,g DM m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,,Randomized split-plot design,8th April 2002,8th April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Field pea,Spring wheat,legume,cereal,0,0,Mixed,45,200,90,400,,,8.0,8.0,8.0,8.0,g N m-2,3.0,3.0,3.0,3.0,Table 1,,478.0,115.0,277.0,g DM m-2,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,"110 days (sorghum), 200 days (pigeonpea)",split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,600.0,2080.0,490.0,1690.0,kg ha-1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,"110 days (sorghum), 200 days (pigeonpea)",split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1330.0,2150.0,1500.0,1620.0,kg ha-1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,"110 days (sorghum), 200 days (pigeonpea)",split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3460.0,2300.0,3030.0,1560.0,kg ha-1,0.88,0.68,1.56
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,"110 days (sorghum), 200 days (pigeonpea)",split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,,,,,,100.0,100.0,100.0,100.0,100.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3800.0,2170.0,2980.0,1450.0,kg ha-1,0.78,0.67,1.45
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,Mid May 1993,Mid May 1993,October 1993,October 1993,,,,North America,Zea mays,Glycine max,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 5,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,Mid May 1993,Mid May 1993,October 1993,October 1993,,,,North America,Zea mays,Lupinus albus,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 6,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1994,,Randomized Complete Block Design,Mid May 1994,Mid May 1994,October 1994,October 1994,,,,North America,Zea mays,Glycine max,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 7,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1994,,Randomized Complete Block Design,Mid May 1994,Mid May 1994,October 1994,October 1994,,,,North America,Zea mays,Lupinus albus,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 8,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,Mid May 1993,Mid May 1993,October 1993,October 1993,,,,North America,Zea mays,Glycine max,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 9,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1993,,Randomized Complete Block Design,Mid May 1993,Mid May 1993,October 1993,October 1993,,,,North America,Zea mays,Lupinus albus,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 10,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1994,,Randomized Complete Block Design,Mid May 1994,Mid May 1994,October 1994,October 1994,,,,North America,Zea mays,Glycine max,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 11,,,,,,,,
030_Carruthers_et_al_2000_Intercropping_corn_with_soyb,30,30,static_workflow,"Carruthers et al 2000 Intercropping corn with soybean, lupin and forages",1994,,Randomized Complete Block Design,Mid May 1994,Mid May 1994,October 1994,October 1994,,,,North America,Zea mays,Lupinus albus,cereal,legume,1,0,Row,80000,250000,80000,,,180.0,,90.0,0.0,90.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 12,,,,,,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Common vetch,Winter wheat,legume,cereal,1,1,Row,,,,,,,,137.9,,137.9,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,8.95,,Mg ha-1,0.65,0.4,1.05
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Common vetch,Winter wheat,legume,cereal,1,1,Row,,,,,,,,120.8,,120.8,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,7.37,,Mg ha-1,0.62,0.27,0.89
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1,Row,,,,,,,,143.2,,143.2,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,9.24,,Mg ha-1,0.33,0.65,0.98
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Common vetch,Barley,legume,cereal,1,1,Row,,,,,,,,157.6,,157.6,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,8.07,,Mg ha-1,0.48,0.44,0.92
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Winter wheat,,cereal,,1,0,,,,,,,133.5,,,,,kg ha-1,4.0,,,,Table I,10.67,,,,Mg ha-1,,1.0,1.0
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Barley,,cereal,,1,0,,,,,,,151.2,,,,,kg ha-1,4.0,,,,Table I,10.53,,,,Mg ha-1,,1.0,1.0
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,"2003-2004, 2004-2005",,completely randomized block design,,,,,,,,Europe,Common vetch,,legume,,1,0,,,,,,,159.8,,,,,kg ha-1,4.0,,,,Table I,7.12,,,,Mg ha-1,1.0,,1.0
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,23 August 2001,,55.67,12.3,Europe,Pea,Barley,legume,cereal,0,0,Mixed,43,134.0,86,267.0,,,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,490.0,339.0,455.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,23 August 2001,,55.67,12.3,Europe,Pea,Barley,legume,cereal,0,0,Mixed,43,134.0,86,267.0,,,50.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,490.0,430.0,455.0,,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August 2001,23 August 2001,,54.9,9.13,Europe,Pea,Barley,legume,cereal,0,0,Mixed,55,148.0,107,275.0,,,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,Table 2,268.0,211.0,231.0,,g/m2,,,
