paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,3 years,Randomized Complete Block Design,Mid-April,End of March,First week of October,Second week of July,,38.6167,102.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,11617.0,5112.0,16217.0,6720.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,3 years,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of August,,38.6167,102.6667,Asia,Wheat,Faba bean,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5262.0,5737.0,5603.0,5781.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,3 years,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of October,,38.6167,102.6667,Asia,Wheat,Maize,cereal,cereal,0.0,0.0,Strip,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5262.0,15226.0,6503.0,20406.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,mas,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,3 years,Randomized Complete Block Design,Mid-April,End of March,First week of October,Second week of July,,38.6167,102.6667,Asia,Maize,Faba bean,cereal,legume,0.0,0.0,Strip,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,15226.0,5737.0,22233.0,6745.0,kg ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,mas,Banik et al 2000 Evaluation of mustard and legume intercropping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,2.2,13.3,2.2,13.3,,80.0,60.0,80.0,0.0,80.0,kg ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",527.0,62.1,331.0,29.1,g m-2,0.48,0.47,0.95
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,4.4,13.3,4.4,13.3,,80.0,60.0,80.0,0.0,80.0,kg ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",636.0,62.1,591.0,16.6,g m-2,0.86,0.27,1.13
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,6.7,13.3,6.7,13.3,,80.0,60.0,80.0,0.0,80.0,kg ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",683.0,62.1,621.0,10.1,g m-2,0.91,0.16,1.07
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,mas,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design,20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,4.4,13.3,6.6,17.7,,80.0,60.0,80.0,0.0,80.0,kg ha-1,3.0,3.0,3.0,3.0,Table 4,,33.0,,17.0,g m-2,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,0.0,0.0,,,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,15.1,2.1,10.9,1.9,t/ha,,,1.1
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,80.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,21.3,3.3,15.2,2.7,t/ha,,,1.54
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,80.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,21.3,3.3,17.0,2.8,t/ha,,,1.67
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,21.3,3.3,13.1,2.2,t/ha,,,1.29
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,60.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,21.3,3.3,15.6,2.9,t/ha,,,1.62
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,0.0,0.0,,,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,14.4,1.9,9.8,1.4,t/ha,,,1.14
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,80.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,17.6,2.4,13.1,2.1,t/ha,,,1.64
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,80.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,17.6,2.4,13.5,2.2,t/ha,,,1.69
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,0.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,17.6,2.4,10.1,1.7,t/ha,,,1.28
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,mas,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989 and 1990,9 months,randomized complete-block design,11 and 12 May in 1989,11 and 12 May in 1989,9 months after planting,about 16 WAP,,7.3,3.54,Africa,cassava,maize,root crop,cereal,0.0,0.0,Row,10000,40000,10000,40000,,30.0,60.0,,,60.0,kg/ha,3.0,3.0,3.0,3.0,Table 4,17.6,2.4,14.1,2.2,t/ha,,,1.7
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,259,49,469,99,,0.0,0.0,0.0,0.0,0.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1,127.0,395.0,83.0,288.0,g m^-2,,,1.34
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,259,49,469,99,,4.0,4.0,4.0,4.0,4.0,g N m^-2,3.0,3.0,3.0,3.0,Table 1,326.0,1378.0,203.0,129.0,g m^-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomized split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,259,49,469,99,,8.0,,8.0,8.0,8.0,g N m^-2,3.0,,3.0,3.0,Table 1,478.0,,277.0,115.0,g m^-2,,,0.85
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design with three replications,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0.0,0.0,Row,,,,,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",600.0,2080.0,490.0,1690.0,kg ha-1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design with three replications,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0.0,0.0,Row,,,,,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",1330.0,2150.0,1500.0,1620.0,kg ha-1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design with three replications,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0.0,0.0,Row,,,,,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",3460.0,2300.0,3030.0,1560.0,kg ha-1,0.88,0.68,1.56
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,split-plot design with three replications,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor (L.) Moench,Cajanus cajan (L.) Millsp.,cereal,legume,0.0,0.0,Row,,,,,,100.0,100.0,100.0,100.0,100.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 1, Table 2",3800.0,2170.0,2980.0,1450.0,kg ha-1,0.78,0.67,1.45
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,,Mid-May,,,,,Europe,Winter wheat,,cereal,,1.0,,,,,,,,80.0,,,,,kg ha-1,4.0,,,,Table I,10.67,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,,Mid-May,,,,,Europe,Common vetch,,legume,,1.0,,,,,,,,80.0,,,,,kg ha-1,4.0,,,,Table I,7.12,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,,Mid-May,,,,,Europe,Barley,,cereal,,1.0,,,,,,,,80.0,,,,,kg ha-1,4.0,,,,Table I,10.53,,,,Mg ha-1,,,
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Common vetch,Winter wheat,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,,,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,8.95,8.95,Mg ha-1,0.65,0.4,1.05
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Common vetch,Winter wheat,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,,,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,7.37,7.37,Mg ha-1,0.62,0.27,0.89
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,,,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,9.24,9.24,Mg ha-1,0.33,0.65,0.98
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,mas,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,,,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,8.07,8.07,Mg ha-1,0.48,0.44,0.92
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Mixed,43,134,86,267,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",490.0,339.0,354.9,100.1,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Pea,Barley,legume,cereal,0.0,0.0,Mixed,55,148,107,275,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",268.0,211.0,73.92,157.08,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Faba bean,Barley,legume,cereal,0.0,0.0,Mixed,19,134,37,267,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",347.0,339.0,248.22,145.78,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Faba bean,Barley,legume,cereal,0.0,0.0,Mixed,25,148,47,275,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",132.0,211.0,144.9,62.1,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Lupin,Barley,legume,cereal,0.0,0.0,Mixed,55,134,109,267,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",416.0,339.0,148.28,188.72,g/m2,,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,mas,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,23 August 2001,23 August 2001,,54.9,9.1333,Europe,Lupin,Barley,legume,cereal,0.0,0.0,Mixed,79,148,135,275,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",269.0,211.0,63.8,156.2,g/m2,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,112,27,226,51,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,4.0,5.0,5.0,5.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,112,27,226,51,,100.0,0.0,100.0,0.0,100.0,kg N ha-1,5.0,5.0,5.0,5.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2005–2006,1 growing season,Randomized split-plot design,"November 8, 2005","November 8, 2005","July 8, 2006","July 8, 2006",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,112,27,226,51,,180.0,0.0,180.0,0.0,180.0,kg N ha-1,5.0,5.0,4.0,4.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,101,27,202,56,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3.0,5.0,3.0,3.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,101,27,202,56,,60.0,0.0,60.0,0.0,60.0,kg N ha-1,3.0,5.0,3.0,3.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,101,27,202,56,,80.0,0.0,80.0,0.0,80.0,kg N ha-1,3.0,5.0,3.0,3.0,Text/Methods,,,,,t ha-1,,,
037_Bedoussac_et_al_2010_The_efficiency_of_a_durum_whe,37,37,mas,Bedoussac et al 2010 The efficiency of a durum wheat-winter pea intercrop,2006–2007,1 growing season,Randomized split-plot design,"November 9, 2006","November 9, 2006","July 19, 2007","July 19, 2007",,43.51,1.5,Europe,Durum wheat (Triticum turgidum),Winter pea (Pisum sativum),cereal,legume,0.0,0.0,Row,101,27,202,56,,140.0,0.0,140.0,0.0,140.0,kg N ha-1,3.0,5.0,3.0,3.0,Text/Methods,,,,,t ha-1,,,
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1994,June–November,Randomized Complete Block Design,19 July 1994,19 July 1994,,,,-34.5333,138.6833,Australia,Wheat,Chickpea,cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,1512.0,552.0,1368.0,,kg ha-1,,,1.01
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,June–November,Randomized Complete Block Design,14 June 1995,14 June 1995,,,,-34.5333,138.6833,Australia,Wheat,Chickpea,cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,4.0,4.0,4.0,4.0,Table 1,3042.0,802.0,2445.0,,kg ha-1,,,1.02
038_Jahansooz_et_al_2006_Radiation_and_water_use_assoc,38,38,mas,Jahansooz et al 2006 Radiation and water use associated with growth and yields of wheat and chickpea,1995,June–November,Randomized Complete Block Design,14 June 1995,14 June 1995,,,,-34.5333,138.6833,Australia,Wheat,Chickpea,cereal,legume,0.0,0.0,Row,77.5,20,155,40,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,4366.0,2446.0,2938.0,,kg ha-1,,,1.1
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,Completely randomized design,,,,,,39.96236,32.86304,Asia,Wheat,Chickpea,cereal,legume,0.0,0.0,Mixed,4.0,2.0,8.0,4.0,,50.0,50.0,50.0,50.0,50.0,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.59,1.62,0.76,2.37,g plant-1,,,
039_Gunes_et_al_2007_Mineral_nutrition_of_wheat_chickp,39,39,mas,"Gunes et al 2007 Mineral nutrition of wheat, chickpea and lentil as affected by mixed cropping and soil mo",2005,60 days,Completely randomized design,,,,,,39.96236,32.86304,Asia,Wheat,Chickpea,cereal,legume,0.0,0.0,Mixed,4.0,2.0,8.0,4.0,,50.0,50.0,50.0,50.0,50.0,mg kg-1,4.0,4.0,4.0,4.0,Table 1,0.5,1.14,0.72,0.89,g plant-1,,,
