paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
011_Andersen_2004_Biomass_production_symbiotic_nitroge,11,11,direct_llm,"Andersen 2004 Biomass production, symbiotic nitrogen fixation and inorganic N use",2000,112 days,Randomized split-plot design,27 April 2000,27 April 2000,,,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Row,28.0,128.0,75.0,312.0,,4.0,4.0,,,4.0,g N m-2,4.0,4.0,4.0,4.0,"Table 2, Table 3, Table 4",388.0,287.0,82.62,183.6,g DM m-2,,,
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design,16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,10.0,10.0,10.0,10.0,10.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 2,248.0,128.0,248.0,14.0,g DM m-2,,,1.11
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design,16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 2,249.0,138.0,231.0,12.0,g DM m-2,,,1.02
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design,16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,60.0,60.0,60.0,60.0,60.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 2,229.0,134.0,245.0,14.0,g DM m-2,,,1.17
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1990,,Randomized Complete Block Design,16 May 1990,16 May 1990,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 2,232.0,175.0,208.0,17.0,g DM m-2,,,0.99
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design,22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,10.0,10.0,10.0,10.0,10.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 3,557.0,121.0,435.0,58.0,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design,22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,30.0,30.0,30.0,30.0,30.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 3,585.0,119.0,454.0,64.0,g DM m-2,,,1.32
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design,22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,60.0,60.0,60.0,60.0,60.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 3,539.0,129.0,462.0,52.0,g DM m-2,,,1.27
021_Waterer_et_al_1994_Yield_and_symbiotic_nitrogen_fi,21,21,direct_llm,Waterer et al 1994 Yield and symbiotic nitrogen fixation in a pea-mustard intercrop as influenced,1991,,Randomized Complete Block Design,22 May 1991,22 May 1991,,,,50.0,-98.0,North America,Pea,Mustard,legume,oilseed,0.0,0.0,Row,53.0,44.0,75.0,120.0,,90.0,90.0,90.0,90.0,90.0,kg N ha-1,5.0,5.0,5.0,5.0,Table 3,575.0,141.0,441.0,51.0,g DM m-2,,,1.14
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of August,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,6453.0,5112.0,8395.0,5360.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of October,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Maize (Zea mays L.),cereal,cereal,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,6453.0,11617.0,8155.0,17333.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2004,,Randomized Complete Block Design,Mid-April,End of March,First week of October,First week of August,,38.6167,102.6667,Asia,Maize (Zea mays L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,11617.0,5112.0,16217.0,6720.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of August,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5262.0,5737.0,5603.0,5781.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,Randomized Complete Block Design,End of March,Mid-April,Second week of July,First week of October,,38.6167,102.6667,Asia,Wheat (Triticum aestivum L.),Maize (Zea mays L.),cereal,cereal,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,5262.0,15226.0,6503.0,20406.0,kg ha-1,,,
022_Song_et_al_2007_Effect_of_intercropping_on_crop_yi,22,22,direct_llm,Song et al 2007 Effect of intercropping on crop yield and chemical and microiological properties,2005,,Randomized Complete Block Design,Mid-April,End of March,First week of October,First week of August,,38.6167,102.6667,Asia,Maize (Zea mays L.),Faba bean (Vicia faba L.),cereal,legume,0.0,0.0,Row,,,,,,225.0,225.0,,,225.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,15226.0,5737.0,22233.0,6745.0,kg ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Pea,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,1.21,0.36,0.66,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Pea,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,1.06,0.47,0.57,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Lentil,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,0.81,0.39,0.47,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Lentil,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,0.83,0.51,0.49,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Gram,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,0.72,0.38,0.31,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Gram,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,0.74,0.49,0.33,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Pea,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,1.21,0.49,0.5,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Pea,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,1.06,0.52,0.51,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Lentil,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,0.81,0.53,0.29,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Lentil,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,0.83,0.61,0.32,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1981–1982,,Randomized Complete Block Design,14 October 1981,,,,,,,Asia,Mustard,Gram,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.65,0.72,0.46,0.21,t ha-1,,,
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,direct_llm,Banik et al 2000 Evaluation of mustard and legume intercropping,1982–1983,,Randomized Complete Block Design,1 November 1982,,,,,,,Asia,Mustard,Gram,oilseed,legume,0.0,0.0,Row,,,,,,30.0,,,,30.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,0.77,0.74,0.51,0.24,t ha-1,,,
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,direct_llm,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,2.2,13.3,2.2,13.3,,80.0,60.0,80.0,60.0,80.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",527.0,62.1,331.0,29.1,g m-2,0.48,0.47,0.95
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,direct_llm,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,4.4,13.3,4.4,13.3,,80.0,60.0,80.0,60.0,80.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",636.0,62.1,591.0,16.6,g m-2,0.86,0.27,1.13
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,direct_llm,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,6.7,13.3,6.7,13.3,,80.0,60.0,80.0,60.0,80.0,kg N ha-1,3.0,3.0,3.0,3.0,"Table 2, Table 3",683.0,62.1,621.0,10.1,g m-2,0.91,0.16,1.07
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,direct_llm,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),20 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Maize,Cowpea,cereal,legume,0.0,0.0,Row,4.4,13.3,6.6,17.7,,80.0,60.0,80.0,60.0,80.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 4 (Red Caloona specific values),,33.0,,17.0,g m-2,,,
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design,4 November 2001,26 April 2002,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,,4.2,,5.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,552.0,60.4,g m-2,,,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design,4 November 2001,26 April 2002,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,,6.8,,5.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,500.0,66.0,g m-2,,,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design,4 November 2001,26 April 2002,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,,6.0,,5.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,476.0,77.4,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2002,,Randomized Complete Block Design,4 November 2001,26 April 2002,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,,4.3,,5.1,,,,,,,,4.0,4.0,4.0,4.0,Table 3,761.0,115.2,514.0,60.9,g m-2,,,1.2
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design,2 November 2002,25 April 2003,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,5.2,5.2,5.2,6.7,,,,,,,,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,509.0,57.4,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design,2 November 2002,25 April 2003,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,7.6,7.6,5.2,6.7,,,,,,,,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,378.0,67.0,g m-2,,,1.41
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design,2 November 2002,25 April 2003,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,6.4,6.4,5.2,6.7,,,,,,,,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,452.0,58.1,g m-2,,,1.4
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2003,,Randomized Complete Block Design,2 November 2002,25 April 2003,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,4.4,4.4,5.2,6.7,,,,,,,,4.0,4.0,4.0,4.0,Table 3,521.0,93.3,431.0,49.2,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design,3 November 2003,25 April 2004,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,5.3,5.3,5.3,6.6,,,,,,,,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,540.0,69.5,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design,3 November 2003,25 April 2004,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,8.1,8.1,5.3,6.6,,,,,,,,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,472.0,90.2,g m-2,,,1.53
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design,3 November 2003,25 April 2004,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,6.6,6.6,5.3,6.6,,,,,,,,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,538.0,87.4,g m-2,,,1.48
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,direct_llm,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2004,,Randomized Complete Block Design,3 November 2003,25 April 2004,,,,36.1167,116.3667,Asia,Wheat,Cotton,cereal,fiber,0.0,0.0,Strip,5.2,5.2,5.3,6.6,,,,,,,,4.0,4.0,4.0,4.0,Table 3,683.0,117.0,511.0,65.6,g m-2,,,1.33
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200.0,45.0,400.0,90.0,,0.0,0.0,0.0,0.0,0.0,g N m-2,3.0,3.0,3.0,3.0,Table 1,127.0,395.0,83.0,288.0,g m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200.0,45.0,400.0,90.0,,4.0,4.0,4.0,4.0,4.0,g N m-2,3.0,3.0,3.0,3.0,Table 1,326.0,1378.0,203.0,129.0,g m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,direct_llm,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.6667,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200.0,45.0,400.0,90.0,,8.0,,8.0,8.0,8.0,g N m-2,3.0,,3.0,3.0,Table 1,478.0,,277.0,115.0,g m-2,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,,,,,,0.0,0.0,,,0.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,600.0,2080.0,490.0,1690.0,kg ha-1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,,,,,,25.0,25.0,,,25.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,1330.0,2150.0,1500.0,1620.0,kg ha-1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,,,,,,50.0,50.0,,,50.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3460.0,2300.0,3030.0,1560.0,kg ha-1,0.88,0.68,1.56
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,direct_llm,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June 1991,20 June 1991,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,,,,,,100.0,100.0,,,100.0,kg N ha-1,3.0,3.0,3.0,3.0,Table 1,3800.0,2170.0,2980.0,1450.0,kg ha-1,0.78,0.67,1.45
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,40.57,22.95,Europe,Common vetch,Winter wheat,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,4.65,4.3,Mg ha-1,0.65,0.4,1.05
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,40.57,22.95,Europe,Common vetch,Winter wheat,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.67,4.47,2.9,Mg ha-1,0.62,0.27,0.89
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,40.57,22.95,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,2.39,6.85,Mg ha-1,0.33,0.65,0.98
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,direct_llm,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,40.57,22.95,Europe,Common vetch,Barley,legume,cereal,1.0,1.0,Mixed,,,,,,80.0,80.0,80.0,80.0,80.0,kg ha-1,4.0,4.0,4.0,4.0,Table I,7.12,10.53,3.46,4.61,Mg ha-1,0.48,0.44,0.92
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,direct_llm,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Pea,Barley,legume,cereal,0.0,0.0,Mixed,43.0,134.0,86.0,267.0,,,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",490.0,339.0,354.9,100.1,g/m2,0.72,0.3,1.02
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,direct_llm,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Faba bean,Barley,legume,cereal,0.0,0.0,Mixed,19.0,134.0,37.0,267.0,,,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",347.0,339.0,248.2,145.8,g/m2,0.72,0.43,1.15
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,direct_llm,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design,3 May 2001,3 May 2001,21 August 2001,21 August 2001,,55.6667,12.3,Europe,Lupin,Barley,legume,cereal,0.0,0.0,Mixed,55.0,134.0,109.0,267.0,,,0.0,,,,kg N ha-1,4.0,4.0,4.0,4.0,"Table 1, Table 2",416.0,339.0,148.2,188.8,g/m2,0.36,0.56,0.92
