paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2018,Glycine max sown 20 May 2018,Zea mays harvested 12 September 2018,Glycine max harvested 25 August 2018,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,8.5,2.4,3.4,1.4,t/ha,0.72,0.53,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2018,Glycine max sown 20 May 2018,Zea mays harvested 12 September 2018,Glycine max harvested 25 August 2018,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,8.5,2.4,3.4,1.4,t/ha,0.72,0.53,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2018,Glycine max sown 20 May 2018,Zea mays harvested 12 September 2018,Glycine max harvested 25 August 2018,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,8.5,2.4,3.4,1.4,t/ha,0.72,0.53,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2018,Glycine max sown 20 May 2018,Zea mays harvested 12 September 2018,Glycine max harvested 25 August 2018,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 1,8.5,2.4,3.4,1.4,t/ha,0.72,0.53,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2019,Glycine max sown 20 May 2019,Zea mays harvested 12 September 2019,Glycine max harvested 25 August 2019,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,8.2,2.3,3.3,1.3,t/ha,0.71,0.52,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2019,Glycine max sown 20 May 2019,Zea mays harvested 12 September 2019,Glycine max harvested 25 August 2019,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,8.2,2.3,3.3,1.3,t/ha,0.71,0.52,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2019,Glycine max sown 20 May 2019,Zea mays harvested 12 September 2019,Glycine max harvested 25 August 2019,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,8.2,2.3,3.3,1.3,t/ha,0.71,0.52,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Zea mays sown 15 May 2019,Glycine max sown 20 May 2019,Zea mays harvested 12 September 2019,Glycine max harvested 25 August 2019,,35.12,-1.56,Asia,Zea mays,Glycine max,cereal,legume,0.0,0.0,Row,5,20,8,30,1.05,120,30,60,30,90,kg N ha−1,4.0,4.0,4.0,4.0,Table 2,8.2,2.3,3.3,1.3,t/ha,0.71,0.52,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2018,Pisum sativum sown 20 October 2018,Triticum aestivum harvested 15 June 2019,Pisum sativum harvested 10 June 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2018,Pisum sativum sown 20 October 2018,Triticum aestivum harvested 15 June 2019,Pisum sativum harvested 10 June 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2018,Pisum sativum sown 20 October 2018,Triticum aestivum harvested 15 June 2019,Pisum sativum harvested 10 June 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2018,Pisum sativum sown 20 October 2018,Triticum aestivum harvested 15 June 2019,Pisum sativum harvested 10 June 2019,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 3,4.5,1.8,2.1,0.9,t/ha,0.65,0.5,1.15
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2019,Pisum sativum sown 20 October 2019,Triticum aestivum harvested 15 June 2020,Pisum sativum harvested 10 June 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,4.3,1.7,2.0,0.85,t/ha,0.64,0.49,1.13
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2019,Pisum sativum sown 20 October 2019,Triticum aestivum harvested 15 June 2020,Pisum sativum harvested 10 June 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,4.3,1.7,2.0,0.85,t/ha,0.64,0.49,1.13
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2019,Pisum sativum sown 20 October 2019,Triticum aestivum harvested 15 June 2020,Pisum sativum harvested 10 June 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,4.3,1.7,2.0,0.85,t/ha,0.64,0.49,1.13
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2019,120 days,Randomized Complete Block Design (RCBD),Triticum aestivum sown 15 October 2019,Pisum sativum sown 20 October 2019,Triticum aestivum harvested 15 June 2020,Pisum sativum harvested 10 June 2020,,35.12,-1.56,Asia,Triticum aestivum,Pisum sativum,cereal,legume,0.0,0.0,Row,150,50,200,100,1.1,100,20,50,20,70,kg N ha−1,4.0,4.0,4.0,4.0,Table 4,4.3,1.7,2.0,0.85,t/ha,0.64,0.49,1.13
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 10 April 2018,Phaseolus vulgaris sown 15 April 2018,Solanum tuberosum harvested 1 December 2018,Phaseolus vulgaris harvested 20 November 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0.0,0.0,Row,4,10,6,20,1.02,150,40,75,40,115,kg N ha−1,4.0,4.0,4.0,4.0,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.53,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,mas,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems",2018,120 days,Randomized Complete Block Design (RCBD),Solanum tuberosum sown 10 April 2018,Phaseolus vulgaris sown 15 April 2018,Solanum tuberosum harvested 1 December 2018,Phaseolus vulgaris harvested 20 November 2018,,35.12,-1.56,Asia,Solanum tuberosum,Phaseolus vulgaris,root crop,legume,0.0,0.0,Row,4,10,6,20,1.02,150,40,75,40,115,kg N ha−1,4.0,4.0,4.0,4.0,Table 5,25.0,1.5,18.0,0.8,t/ha,0.72,0.53,1.25
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Text (Section 3.1),4.3,,1.1,,t/ha,0.21,0.87,1.08
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,Spring 1992 to Summer 1992,Randomised complete block design,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Text (Section 3.2),,2.2,,0.7,t/ha,0.75,0.33,1.08
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,Spring 1992 to Summer 1992,Randomised complete block design,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,t/ha,0.87,0.34,1.21
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,Spring 1992 to Summer 1992,Randomised complete block design,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,t/ha,0.68,0.37,1.05
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,Spring 1992 to Summer 1992,Randomised complete block design,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,t/ha,0.75,0.25,1.0
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1992,Spring 1992 to Summer 1992,Randomised complete block design,8 March 1992,8 March 1992,9 September 1992,9 September 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,4.0,4.0,4.0,4.0,Table 2,,,,,t/ha,0.7,0.34,1.04
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.25,0.83,1.08
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.15,1.25,1.4
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.19,0.63,0.82
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.07,1.1,1.17
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.29,0.78,1.07
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.09,0.81,0.9
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.29,0.56,0.85
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1991-1992,Autumn 1991 to Summer 1992,Randomised complete block design,16 October 1991,16 October 1991,6 August 1992,6 August 1992,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 1,,,,,t/ha,0.31,1.03,1.34
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.75,0.46,1.21
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.63,0.48,1.11
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.75,0.53,1.28
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.75,0.54,1.29
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.73,0.5,1.23
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.8,0.48,1.28
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.82,0.36,1.18
027_Haymes_et_al_1999_Competition_between_autumn_and_s,27,27,mas,Haymes et al 1999 Competition between autumn and spring planted grain inetrcrops of wheat and field bean,1993,Spring 1993 to Summer 1993,Randomised complete block design,8 March 1993,8 March 1993,28 August 1993,28 August 1993,,51.1833,-0.095,Europe,Triticum aestivum,Vicia faba,cereal,legume,0.0,0.0,Row,,,,,,,,,,,,3.0,3.0,3.0,3.0,Table 3,,,,,t/ha,0.73,0.42,1.15
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,Wheat sown 8 April 2002,Pea sown 8 April 2002,Wheat harvested 15 August 2002,Pea harvested 15 August 2002,,55.67,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200,45,400,90,,0,0.0,0,0,0,g N m-2,3.0,3.0,3.0,3.0,Table 1,1.27,3.95,0.83,2.88,g m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,Wheat sown 8 April 2002,Pea sown 8 April 2002,Wheat harvested 15 August 2002,Pea harvested 15 August 2002,,55.67,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200,45,400,90,,4,4.0,4,4,4,g N m-2,3.0,3.0,3.0,3.0,Table 1,3.26,13.78,2.03,1.29,g m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,mas,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,Wheat sown 8 April 2002,Pea sown 8 April 2002,Wheat harvested 15 August 2002,Pea harvested 15 August 2002,,55.67,12.3,Europe,Wheat,Pea,cereal,legume,0.0,0.0,Mixed,200,45,400,90,,8,,8,8,8,g N m-2,3.0,,3.0,3.0,Table 1,4.78,,2.77,1.15,g m-2,,,
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,0,0,0,0,0,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,5290,10770,3750,7530,kg ha−1,0.71,0.7,1.41
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,25,25,25,25,25,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,6690,10460,6450,7660,kg ha−1,0.96,0.73,1.7
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,50,50,50,50,50,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,11460,13000,8670,7270,kg ha−1,0.76,0.56,1.32
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,100,100,100,100,100,kg N ha−1,3.0,3.0,3.0,3.0,Table 1,11510,12860,8920,6790,kg ha−1,0.78,0.53,1.3
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,0,0,0,0,0,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,600,2080,490,1690,kg ha−1,0.8,0.81,1.62
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,25,25,25,25,25,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,1330,2150,1500,1620,kg ha−1,1.13,0.75,1.88
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,mas,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,Sorghum bicolor sown 20 June 1991,Cajanus cajan sown 20 June 1991,Sorghum bicolor harvested 110 days after sowing,Cajanus cajan harvested 200 days after sowing,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0.0,0.0,Row,40,20,66.7,33.3,,50,50,50,50,50,kg N ha−1,3.0,3.0,3.0,3.0,Table 2,3460,2300,3030,1560,kg ha−1,0.88,0.68,1.56
