paper_id,study_id,study_ids,method,paper_folder,Year of data,Duration of experiment,Experimental design,Sowing date 1,Sowing date 2,Harvest date 1,Harvest date 2,TND,Lat,Lon,Continent,Crop species 1,Crop species 2,Crop type 1,Crop type 2,Fodder crop 1,Fodder crop 2,Intercropping pattern,Density ic 1,Density ic 2,Density sc 1,Density sc 2,RDT,N input SC1,N input SC2,N input IC1,N input IC2,N total in IC,N Unit,Replications SC1,Replications SC2,Replications IC1,Replications IC2,Data source,unified yield sc 1,unified yield sc 2,unified yield ic 1,unified yield ic 2,Yield unit,PLER 1,PLER 2,LER
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,static_workflow,Banik et al 2000 Evaluation of mustard and legume intercropping,1993-1994,,Randomized Block Design,14 October 1992,1 November 1992,,,,,,Asia,Brassica campestris Var. Toria,Pisum sativum,oilseed,legume,0,0,Row,,,,,,20.0,18.0,10.0,,,kg N ha-1,3,3,3,3,Table 1,0.77,1.06,0.52,0.51,t ha-1,,,1.147
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,static_workflow,Banik et al 2000 Evaluation of mustard and legume intercropping,1992-1993,,Randomized Block Design,14 October 1992,1 November 1992,,,,,,Asia,Brassica campestris Var. Toria,Lens culinaris,oilseed,legume,0,0,Row,,,,,,20.0,18.0,10.0,,,kg N ha-1,3,3,3,3,Table 1,0.65,0.81,0.53,0.29,t ha-1,,,1.169
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,static_workflow,Banik et al 2000 Evaluation of mustard and legume intercropping,1993-1994,,Randomized Block Design,14 October 1992,1 November 1992,,,,,,Asia,Brassica campestris Var. Toria,Lens culinaris,oilseed,legume,0,0,Row,,,,,,20.0,18.0,10.0,,,kg N ha-1,3,3,3,3,Table 1,0.77,0.83,0.61,0.32,t ha-1,,,1.169
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,static_workflow,Banik et al 2000 Evaluation of mustard and legume intercropping,1992-1993,,Randomized Block Design,14 October 1992,1 November 1992,,,,,,Asia,Brassica campestris Var. Toria,Cicer arietinum,oilseed,legume,0,0,Row,,,,,,20.0,18.0,10.0,,,kg N ha-1,3,3,3,3,Table 1,0.65,0.72,0.46,0.21,t ha-1,,,0.977
023_Banik_et_al_2000_Evaluation_of_mustard_and_legume_,23,23,static_workflow,Banik et al 2000 Evaluation of mustard and legume intercropping,1993-1994,,Randomized Block Design,14 October 1992,1 November 1992,,,,,,Asia,Brassica campestris Var. Toria,Cicer arietinum,oilseed,legume,0,0,Row,,,,,,20.0,18.0,10.0,,,kg N ha-1,3,3,3,3,Table 1,0.77,0.74,0.51,0.24,t ha-1,,,0.977
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,static_workflow,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),16 February 1991,20 February 1991,,,,-27.5167,153.3167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0,Row,2.2,13.3,2.2,13.3,,60.0,60.0,80.0,60.0,140.0,kg N ha-1,3,3,3,3,"Table 2, Table 3",683.0,62.1,331.0,29.1,g m-2,0.48,0.47,0.95
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,static_workflow,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),16 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0,Row,4.4,13.3,4.4,13.3,,60.0,60.0,80.0,60.0,140.0,kg N ha-1,3,3,3,3,"Table 2, Table 3",636.0,62.1,591.0,16.6,g m-2,0.86,0.27,1.13
024_Watiki_et_al_1993_Radiation_interception_and_growt,24,24,static_workflow,Watiki et al 1993 Radiation interception and growth of maize-cowpea intercrop,1991,127 days,Randomized Complete Block Design (RCBD),16 February 1991,16 February 1991,,,,-27.5167,153.3167,Australia,Zea mays,Vigna unguiculata,cereal,legume,0,0,Row,6.7,13.3,6.7,13.3,,60.0,60.0,80.0,60.0,140.0,kg N ha-1,3,3,3,3,"Table 2, Table 3",683.0,62.1,621.0,10.1,g m-2,0.91,0.16,1.07
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,0.0,,,,,kg/ha,3,3,3,3,Table 4,15.1,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,30.0,,,,,kg/ha,3,3,3,3,Table 4,21.3,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,0.0,,,,kg/ha,3,3,3,3,Table 4,,2.1,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,60.0,,,,kg/ha,3,3,3,3,Table 4,,3.3,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,0.0,0.0,kg/ha,3,3,3,3,Table 4,,,10.9,1.9,t/ha,,,1.1
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3,3,3,3,Table 4,,,15.2,2.7,t/ha,,,1.54
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3,3,3,3,Table 4,,,17.0,2.8,t/ha,,,1.67
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3,3,3,3,Table 4,,,13.1,2.2,t/ha,,,1.29
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1989,9 months,Randomized complete-block design,11 May 1989,12 May 1989,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3,3,3,3,Table 4,,,15.6,2.9,t/ha,,,1.62
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,0.0,,,,,kg/ha,3,3,3,3,Table 4,14.4,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,30.0,,,,,kg/ha,3,3,3,3,Table 4,17.6,,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,0.0,,,,kg/ha,3,3,3,3,Table 4,,1.9,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,60.0,,,,kg/ha,3,3,3,3,Table 4,,2.4,,,t/ha,,,
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,0.0,0.0,0.0,kg/ha,3,3,3,3,Table 4,,,9.8,1.4,t/ha,,,1.14
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3,3,3,3,Table 4,,,13.1,2.1,t/ha,,,1.64
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,80.0,60.0,140.0,kg/ha,3,3,3,3,Table 4,,,13.5,2.2,t/ha,,,1.69
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3,3,3,3,Table 4,,,10.1,1.7,t/ha,,,1.28
025_Olasantan_et_al_1994_Effects_of_itnercropping_and_,25,25,static_workflow,Olasantan et al 1994 Effects of itnercropping and fertilizer application on weed control and performance,1990,9 months,Randomized complete-block design,30 May 1990,31 May 1990,9 months after planting,16 WAP,,7.3,3.54,Africa,Cassava,Maize,root crop,cereal,0,0,Row,10000,40000,10000,40000,,,,60.0,60.0,120.0,kg/ha,3,3,3,3,Table 4,,,14.1,2.2,t/ha,,,1.7
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,761.0,115.2,552.0,60.4,g m-2,,,1.25
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,761.0,115.2,500.0,66.0,g m-2,,,1.23
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,761.0,115.2,476.0,77.4,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,761.0,115.2,514.0,60.9,g m-2,,,1.2
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,416.0,93.3,416.0,57.4,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,362.0,93.3,362.0,67.0,g m-2,,,1.41
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,392.0,93.3,392.0,58.1,g m-2,,,1.4
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,395.0,93.3,395.0,49.2,g m-2,,,1.3
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,585.0,117.0,585.0,69.5,g m-2,,,1.46
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,513.0,117.0,513.0,90.2,g m-2,,,1.53
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,502.0,117.0,502.0,87.4,g m-2,,,1.48
026_Zhang_et_al_2007_Growth_yield_and_quality_of_wheat,26,26,static_workflow,"Zhang et al 2007 Growth, yield and quality of wheat and cotton in relay strop intercropping systems","2002/2003, 2003/2004 and 2004/2005",,Randomized Complete Block Design (RCBD),"Wheat sown 4 November 2001, 2 November 2002 and 3 November 2003","Cotton sown 26 April 2002, 25 April 2003 and 25 April 2004",,,,36.1167,116.3667,Asia,Triticum aestivum,Gossypium hirsutum,cereal,oilseed,0,0,Strip,,,,,,,,,,,kg N ha−1,4,4,4,4,Table 3,516.0,117.0,516.0,65.6,g m-2,,,1.33
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.67,1.3,Europe,Pisum sativum,Triticum aestivum,legume,cereal,0,0,Mixed,45,200,90,400,,0.0,0.0,0.0,0.0,0.0,g N m-2,3.0,3,3,3,Table 1,2110.0,127.0,288.0,83.0,g DM m-2,,,1.34
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.67,1.3,Europe,Pisum sativum,Triticum aestivum,legume,cereal,0,0,Mixed,45,200,90,400,,4.0,4.0,4.0,4.0,4.0,g N m-2,3.0,3,3,3,Table 1,2340.0,326.0,129.0,203.0,g DM m-2,,,
028_Ghaley_et_al_2005_Intercropping_of_wheat_and_pea_a,28,28,static_workflow,Ghaley et al 2005 Intercropping of wheat and pea as influenced by nitrogen fertilization,2002,106 days,Randomised split-plot design,8 April 2002,8 April 2002,15 August 2002,15 August 2002,,55.67,1.3,Europe,Pisum sativum,Triticum aestivum,legume,cereal,0,0,Mixed,45,200,90,400,,,8.0,8.0,8.0,8.0,g N m-2,,3,3,3,Table 1,,478.0,115.0,277.0,g DM m-2,,,0.85
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,10,10,15,30,,0.0,0.0,0.0,0.0,0.0,kg N ha-1,3,3,3,3,Table 1,5290.0,10770.0,3750.0,7530.0,kg ha-1,0.71,0.7,1.41
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,10,10,15,30,,25.0,25.0,25.0,25.0,25.0,kg N ha-1,3,3,3,3,Table 1,6690.0,10460.0,6450.0,7660.0,kg ha-1,0.96,0.73,1.7
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,10,10,15,30,,50.0,50.0,50.0,50.0,50.0,kg N ha-1,3,3,3,3,Table 1,11460.0,13000.0,8670.0,7270.0,kg ha-1,0.76,0.56,1.32
029_Tobita_et_al_1994_Field_evaluation_of_nitrogen_fix,29,29,static_workflow,Tobita et al 1994 Field evaluation of nitrogen fixation and use of nitrogen fertilizer,1991,200 days,Split-plot design,20 June,20 June,,,,18.0,78.0,Asia,Sorghum bicolor,Cajanus cajan,cereal,legume,0,0,Row,10,10,15,30,,100.0,100.0,100.0,100.0,100.0,kg N ha-1,3,3,3,3,Table 1,11510.0,12860.0,8920.0,6790.0,kg ha-1,0.78,0.53,1.3
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2004 and 2004–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,,Common vetch,Winter wheat,legume,cereal,1,1,Row,,,,,,80.0,80.0,80.0,80.0,80.0,kg N ha-1,4,4,4,4,Table I,7.12,10.67,4.64,4.31,Mg ha-1,0.65,0.4,1.05
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2004 and 2004–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,,Common vetch,Winter wheat,legume,cereal,1,1,Row,,,,,,80.0,80.0,80.0,80.0,80.0,kg N ha-1,4,4,4,4,Table I,7.12,10.67,4.57,2.8,Mg ha-1,0.62,0.27,0.89
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2004 and 2004–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,,Common vetch,Barley,legume,cereal,1,1,Row,,,,,,80.0,80.0,80.0,80.0,80.0,kg N ha-1,4,4,4,4,Table I,7.12,10.53,2.33,6.91,Mg ha-1,0.33,0.65,0.98
031_Lithourgidis_et_al_2007_Sustainable_production_of_,31,31,static_workflow,Lithourgidis et al 2007 Sustainable production of barley and wheat by intercropping common vetch,2003–2004 and 2004–2005,2 growing seasons,Completely randomized block design,Last week of November,Last week of November,Mid-May,Mid-May,,,,,Common vetch,Barley,legume,cereal,1,1,Row,,,,,,80.0,80.0,80.0,80.0,80.0,kg N ha-1,4,4,4,4,Table I,7.12,10.53,3.46,4.61,Mg ha-1,0.48,0.44,0.92
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August,21 August,,55.6667,12.3,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,43,134.0,86,267.0,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",490.0,339.0,455.0,,g/m2,0.78,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August,23 August,,55.9,9.1333,Europe,Pisum sativum,Hordeum vulgare,legume,cereal,0,0,Mixed,55,148.0,107,275.0,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",268.0,211.0,231.0,,g/m2,0.32,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August,21 August,,55.6667,12.3,Europe,Vicia faba,Hordeum vulgare,legume,cereal,0,0,Mixed,19,,37,,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",347.0,339.0,394.0,,g/m2,0.63,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August,23 August,,55.9,9.1333,Europe,Vicia faba,Hordeum vulgare,legume,cereal,0,0,Mixed,25,,47,,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",132.0,211.0,207.0,,g/m2,0.7,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,21 August,21 August,,55.6667,12.3,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0,Mixed,55,,109,,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",416.0,339.0,337.0,,g/m2,0.44,,
032_Knudsen_et_al_2004_Comparison_of_interspecific_com,32,32,static_workflow,Knudsen et al 2004 Comparison of interspecific competition and N use in intercrops grown a,2001,,Randomized Complete Block Design (RCBD),3 May 2001,3 May 2001,23 August,23 August,,55.9,9.1333,Europe,Lupinus angustifolius,Hordeum vulgare,legume,cereal,0,0,Mixed,79,,135,,,,50.0,,,,kg N/ha,4,4,4,4,"Table 1, Table 2",269.0,211.0,220.0,,g/m2,0.29,,
033_Chabi_Olaye_et_al_2005_Relationships_of_intercropp,33,33,static_workflow,"Chabi-Olaye et al 2005 Relationships of intercropped maize, stem borer damage to maize yield and land-use",2002,110 days,randomized complete block design,,,,,,4.0833,11.55,Africa,Zea mays,Manihot esculenta,cereal,root crop,0,0,Row,20000,5000,53333,10000,,,,,,,,4,4,4,4,"Table 4, Table 6, Table 7",3.88,3.96,2.15,3.64,t ha-1,,,1.48
